Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3
167.61817631785777,-1.3571428599999997,0.32142857000000014,-1972.69285714,-0.8857142849999988,1.5071428574999999,-0.07142857499999877,0.0,0.0,244.0105807881331
,-0.6000000000000014,-0.8714285699999991,0.014285719999996616,-0.7392857100000008,-0.19107142749999717,-0.7946428575000013,,,
281.19011893011026,-2.3571428500000025,-0.17857142500000123,0.6785714250000012,0.40357143000000306,0.7482142824999993,0.07678571250000132,0.0,0.0,-492.8364976715942
36.303720441344026,-0.8571428499999989,-1.7142857150000008,-0.14285714500000068,-0.6142857125000063,1.1285714262500015,0.30000000124999815,0.0,0.0,1.9628329173119425
42.13871731797022,1.0000000000000036,-0.857142859999998,0.6428571399999967,-2.499998430494088e-09,0.3464285737500017,-0.05357143124999908,0.0,0.0,1.6490109420265924
45.30165162219093,1.828571420000003,1.2714285699999976,1.1571428600000004,0.29999999500005003,0.07500000000002416,504.5694805209091,0.0,0.0,2.071435112486263
167.61817631785777,-0.6428571400000038,1.821428570000002,-0.25,,,,0.0,0.0,244.0105807881331
,0.9285714299999981,-0.035714285000000956,-1.8214285750000023,,,,,,
281.19011893011026,-2.0,2.0714285699999984,0.28571429000000137,-3.4071428600000484,0.453571427500024,-999.2214285700001,0.0,0.0,-492.8364976715942
36.303720441344026,-3.0857142799999977,0.5999999999999979,-1.5285714299999995,1.5357142824999972,1.503571428749999,1.9392857137499995,0.0,0.0,1.9628329173119425
42.13871731797022,2.51428572,1.3857142800000002,-1.0428571400000024,1.3794642800000076,-0.15044642750000037,1.0968750024999991,0.0,0.0,1.6490109420265924
45.30165162219093,-0.7857142800000005,1.8214285699999984,-1.1071428599999997,-0.4142857150000019,-0.12857142999999915,0.4928571425000037,0.0,0.0,2.071435112486263
167.61817631785777,-2.657142849999996,1.2571428549999997,-1.9714285749999974,2.1071428599999997,-0.1821428574999988,0.6285714275000025,0.0,0.0,244.0105807881331
,0.14285714000000027,2.42857143,0.14285714000000027,-1.0642857124999985,-0.40357142625000186,0.014285716250000746,,,
281.19011893011026,-0.28571428000000054,1.0714285699999984,0.14285714000000027,0.47857142499999483,-0.46428571249999884,-0.1142857174999996,0.0,0.0,-492.8364976715942
36.303720441344026,1.4714285700000005,-0.23571428500000025,0.021428575000001615,-0.18928571500000402,-0.43392856999999907,-0.3125,0.0,0.0,1.9628329173119425
42.13871731797022,-0.6428571400000003,-1.1785714299999999,0.25,0.0892857150000026,-0.46250000000000213,-0.08392856999999765,0.0,0.0,1.6490109420265924
45.30165162219093,1.5,0.6785714299999981,1.8928571400000003,-0.24285714250000723,-1.2500045443175622e-09,504.2551948046591,0.0,0.0,2.071435112486263
167.61817631785777,-0.1428571500000011,-1.0714285750000005,1.214285714999999,,,,0.0,0.0,244.0105807881331
,0.5714285699999984,-0.2857142849999992,1001.0675324668182,,,,,,
281.19011893011026,,,,-1.2851190450000107,0.06101190750000551,-1000.357440475,0.0,0.0,-492.8364976715942
36.303720441344026,,,,0.20833333749999738,0.8220238087499983,-0.1648809512499998,0.0,0.0,1.9628329173119425
42.13871731797022,,,,-0.43571428750000507,0.5714285687500009,0.7892857137500009,0.0,0.0,1.6490109420265924
45.30165162219093,-0.15714286000000044,0.9214285699999998,-1974.52142857,-0.4401785724999989,1.116517858749999,0.8986607137500009,0.0,0.0,2.071435112486263
167.61817631785777,0.9714285700000005,0.7857142849999974,0.342857145,-1.276785717500001,0.672321428750001,0.20624999874999972,0.0,0.0,244.0105807881331
,0.1285714200000001,-0.9214285699999998,0.02142856999999765,0.03273808999999872,0.3663690474999992,-0.35565476250000216,,,
281.19011893011026,0.08571428999999853,-0.6428571450000007,0.6142857150000012,-0.5607142824999976,-0.43035714374999934,-0.3982142862499991,0.0,0.0,-492.8364976715942
36.303720441344026,1.9214285699999962,1.532142855,0.1321428549999979,0.4321428524999966,-0.05892857375000027,-0.03749999875000398,0.0,0.0,1.9628329173119425
42.13871731797022,-0.5714285700000019,1.6428571449999971,-0.2857142849999974,2.455952374999999,1.5035714275000007,0.7821428574999985,0.0,0.0,1.6490109420265924
45.30165162219093,-1.9285714299999945,-1.4785714250000002,-0.6071428550000064,-1.2345238075000005,1.0035714287500017,504.04507575715905,0.0,0.0,2.071435112486263
167.61817631785777,2.1142857100000043,-2.2000000049999997,1.4142857149999983,,,,0.0,0.0,244.0105807881331
,0.31428571000000716,0.9142857149999983,-2.4857142849999967,,,,,,
281.19011893011026,-1.2000000000000028,-0.2714285700000012,-0.7428571399999981,-0.15357143000003504,2.058928572500019,-1002.2410714299999,0.0,0.0,-492.8364976715942
36.303720441344026,-0.7142857099999986,-3.2714285750000016,0.14285714500000068,-3.082142860000001,-0.6124999975000005,1.2624999999999975,0.0,0.0,1.9628329173119425
42.13871731797022,-1.1571428499999996,-3.7642857149999998,-0.9357142849999995,0.44642856749999993,-0.3089285687499981,1.1517857137499998,0.0,0.0,1.6490109420265924
45.30165162219093,6.914285719999999,-2.9714285699999987,-1.4000000000000021,0.24642857499999948,-0.358928569999998,0.4089285700000005,0.0,0.0,2.071435112486263
167.61817631785777,1.31428571,-0.342857145,0.25714285500000145,-0.35000000249999985,-0.39285714375000147,-0.17499999874999972,0.0,0.0,244.0105807881331
,0.7428571399999981,-0.11428571000000076,0.19999999999999574,-0.2035714325000022,-0.3732142837500003,-0.04107142874999781,,,
281.19011893011026,-0.8857142899999992,-2.014285714999998,0.5571428549999986,0.746428572499994,0.13392857124999935,-0.019642856250001728,0.0,0.0,-492.8364976715942
36.303720441344026,-1.571428560000001,-1.0999999999999979,0.5285714299999995,0.2607142850000024,0.3589285725,0.3089285724999975,0.0,0.0,1.9628329173119425
42.13871731797022,-1.6571428600000004,-1.1714285699999998,-0.5999999999999979,-0.18214285999999902,0.3410714299999995,-0.001785712499998482,0.0,0.0,1.6490109420265924
45.30165162219093,-1.0857142800000048,-2.1428571400000003,0.02857142999999951,-1.310714284999996,0.6946428575000034,504.95340909090913,0.0,0.0,2.071435112486263
167.61817631785777,2.1142857200000016,-1.0571428600000008,1004.2532467518182,,,,0.0,0.0,244.0105807881331
,,,,,,,,,
281.19011893011026,,,,8.038232784330976,-1.3572737705940607,-987.6941163921655,0.0,0.0,-492.8364976715942
36.303720441344026,,,,-2.6735576921978,6.814064952843408,-0.1632211539010946,0.0,0.0,1.9628329173119425
42.13871731797022,-3.2857142900000014,-0.6428571450000007,-1979.014285715,3.685201904235022,6.601348008655972,3.3823990478824904,0.0,0.0,1.6490109420265924
45.30165162219093,1.3000000000000007,-3.17857143,1.2357142799999963,0.1904127674309457,5.719931550000004,2.2297936162845318,0.0,0.0,2.071435112486263
167.61817631785777,5.785714290000001,-0.20714285500000074,2.9357142849999995,-0.4939906646364811,-1.8321059234784602,1.2969953323182395,0.0,0.0,244.0105807881331
,1.1857142799999956,3.549999999999999,0.0071428600000018605,-16.349957482912092,-12.244111394491762,-6.150021258543955,,,
281.19011893011026,-1.4571428500000003,0.7571428549999997,1.242857145000002,1.517229199464282,-29.582967032973897,1.3913854002678576,0.0,0.0,-492.8364976715942
36.303720441344026,-2.9142857100000015,-1.3142857150000005,-0.3142857149999969,-0.008287545824174458,-33.031184589217034,0.2791437729120858,0.0,0.0,1.9628329173119425
42.13871731797022,-0.6857142899999964,-1.3714285749999977,-0.48571428500000025,11.348685243324184,-31.668942961895603,6.0006573783379125,0.0,0.0,1.6490109420265924
45.30165162219093,-1.1428571500000047,-0.8000000049999976,-0.314285715000004,6.844762677895801,-21.121960628689465,497.82761866105204,0.0,0.0,2.071435112486263
167.61817631785777,0.5142857099999958,-0.6285714250000005,-0.14285714500000068,,,,0.0,0.0,244.0105807881331
,-0.9714285799999978,1.1714285700000016,-0.028571430000003062,,,,,,
281.19011893011026,0.68571429,-0.657142855,0.05714285500000216,-2.174999999999976,-3.6875000000000107,-981.6875,0.0,0.0,-492.8364976715942
36.303720441344026,0.028571440000000337,-2.6999999999999993,-0.7285714299999988,3.974999999999998,-3.6374999999999975,3.6875000000000036,0.0,0.0,1.9628329173119425
42.13871731797022,2.8142857200000044,0.4642857100000004,-0.3214285700000019,3.350000000000005,-1.049999999999999,0.5999999999999979,0.0,0.0,1.6490109420265924
45.30165162219093,-0.900000010000003,-0.1642857150000001,-1.0071428550000014,7.650000000000002,-2.424999999999999,-1.4249999999999972,0.0,0.0,2.071435112486263
167.61817631785777,-0.0999999900000006,-2.4357142849999995,0.7928571449999993,9.025000000000002,-7.6625,-12.312500000000004,0.0,0.0,244.0105807881331
,-1.6571428499999996,0.342857145,-0.9142857149999983,29.6,1.0,20.125,,,
281.19011893011026,-0.14285713999999672,-0.15714286000000044,-0.6714285699999962,-49.62500000000001,26.087500000000002,-29.312500000000004,0.0,0.0,-492.8364976715942
36.303720441344026,-3.3999999999999986,-3.871428569999999,1.3285714300000038,54.97500000000001,-71.61249999999998,-25.96250000000002,0.0,0.0,1.9628329173119425
42.13871731797022,0.9714285800000049,-1.0857142900000003,-0.4285714299999981,10.07500000000001,19.012499999999992,-15.162499999999994,0.0,0.0,1.6490109420265924
45.30165162219093,1.7428571400000017,-0.8714285700000008,1004.7532467518182,-15.499999999999929,2.0500000000000327,785.4,0.0,0.0,2.071435112486263
167.61817631785777,,,,,,,0.0,0.0,244.0105807881331
,,,,,,,,,
281.19011893011026,,,,-3.1999999999999993,-5.475,-988.0749999999999,0.0,0.0,-492.8364976715942
36.303720441344026,-4.728571429999999,-1.3642857149999994,-1981.221428575,5.825000000000003,-3.037499999999998,0.7374999999999972,0.0,0.0,1.9628329173119425
42.13871731797022,-2.071428570000002,-2.2642857149999998,0.6642857149999983,3.8500000000000014,-4.174999999999994,5.049999999999997,0.0,0.0,1.6490109420265924
45.30165162219093,1.8142857100000036,-3.0642857149999987,1.3928571449999971,-2.4250000000000043,-6.362500000000001,-4.912499999999994,0.0,0.0,2.071435112486263
167.61817631785777,0.17142856999999978,1.7142857150000008,0.057142854999998605,9.0,-0.17499999999999716,5.049999999999997,0.0,0.0,244.0105807881331
,1.6321428499999975,4.430357145,0.6303571450000014,-7.475,6.612500000000002,-8.1375,,,
281.19011893011026,-1.8428571499999968,4.535714284999999,-1.5071428550000014,-1.3500000000000014,1.075000000000001,-3.6750000000000016,0.0,0.0,-492.8364976715942
36.303720441344026,1.8285714300000002,0.21428571500000082,0.5999999949999975,2.7,-2.6,-2.85,0.0,0.0,1.9628329173119425
42.13871731797022,8.042857140000002,0.8357142900000021,-3.25,1.5,-0.5,-0.25,0.0,0.0,1.6490109420265924
45.30165162219093,-3.8857142899999992,0.8142857149999987,1.3571428549999993,-35.899999999999956,-21.72499999999998,501.075,0.0,0.0,2.071435112486263
167.61817631785777,-0.47142855999999966,3.978571429999999,0.20714286000000115,,,,0.0,0.0,244.0105807881331
,1.1428571400000003,3.4714285699999987,-0.3142857200000009,,,,,,
281.19011893011026,0.12857143000000093,2.7357142850000002,-0.33571428500000167,11.599999999999952,11.125000000000021,-988.075,0.0,0.0,-492.8364976715942
36.303720441344026,3.542857139999999,-0.09999999999999964,-0.7571428600000019,-22.525,-8.537500000000001,-8.012499999999996,0.0,0.0,1.9628329173119425
42.13871731797022,-0.6000000100000022,1.6428571450000007,0.15714285500000003,-10.875,-32.6875,7.112499999999997,0.0,0.0,1.6490109420265924
45.30165162219093,-0.28571429999999864,2.07142857,0.07142857000000191,11.000000000000007,-28.900000000000002,1.2000000000000028,0.0,0.0,2.071435112486263
167.61817631785777,0.45714286000000115,-0.4571428599999994,-1.1142857100000008,10.400000000000002,-16.450000000000003,-5.974999999999998,0.0,0.0,244.0105807881331
,-1.8428571299999987,-0.8928571450000007,1.535714285000001,14.425,2.7125000000000004,-8.162500000000001,,,
281.19011893011026,3.8142857199999973,3.049999999999999,0.6357142899999992,-17.5,-3.25,-0.75,0.0,0.0,-492.8364976715942
36.303720441344026,-3.0857142800000013,2.1428571399999985,0.29999999999999716,4.15,-4.55,-2.175,0.0,0.0,1.9628329173119425
42.13871731797022,-1.3000000000000007,0.6500000000000004,1002.8032467518182,-0.5249999999999995,-3.0124999999999997,4.1625,0.0,0.0,1.6490109420265924
45.30165162219093,,,,-122.92500000000003,-69.51250000000002,522.0375000000001,0.0,0.0,2.071435112486263
167.61817631785777,,,,,,,0.0,0.0,244.0105807881331
,,,,,,,,,
281.19011893011026,-1.9142857200000023,0.04285713999999885,-1980.67142857,-9.40000000000002,-11.349999999999987,-983.3000000000001,0.0,0.0,-492.8364976715942
36.303720441344026,1.642857150000001,-1.5214285749999998,0.30714285500000216,-0.7999999999999972,-18.025,0.8999999999999986,0.0,0.0,1.9628329173119425
42.13871731797022,0.9142857199999987,-3.0285714300000013,0.8285714300000002,9.600000000000001,-2.2500000000000036,-6.774999999999999,0.0,0.0,1.6490109420265924
45.30165162219093,1.8857142899999957,5.000000413701855e-09,1.1142857150000012,-10.225000000000009,-2.4624999999999986,-3.7624999999999957,0.0,0.0,2.071435112486263
167.61817631785777,-0.20000001000000367,-1.342857145,0.8857142849999988,9.224999999999998,-11.512500000000001,3.1875,0.0,0.0,244.0105807881331
,3.228571429999999,1.2142857150000008,-0.8428571349999956,-9.450000000000003,-3.8999999999999986,-2.3999999999999986,,,
281.19011893011026,-1.657142860000004,1.200000000000001,-1.028571430000003,-0.7999999999999998,-2.775,-0.22499999999999964,0.0,0.0,-492.8364976715942
36.303720441344026,-1.114285719999998,1.428571429999998,-1.0,-7.625,-4.1875,3.3125,0.0,0.0,1.9628329173119425
42.13871731797022,-0.8714285700000026,0.7928571449999975,0.3928571450000007,-4.5,-4.75,2.75,0.0,0.0,1.6490109420265924
45.30165162219093,-1.471428569999997,-0.635714284999997,1.1785714250000012,-17.899999999999977,-14.449999999999989,526.875,0.0,0.0,2.071435112486263
167.61817631785777,0.699999990000002,-0.43571428499999953,-1.7357142850000002,,,,0.0,0.0,244.0105807881331
,1.7142857199999995,2.271428570000001,-1.5285714299999995,,,,,,
281.19011893011026,1.7857142900000014,-0.7357142850000002,0.20714285500000074,10.125000000000021,8.337499999999988,-993.1875,0.0,0.0,-492.8364976715942
36.303720441344026,-0.7142857100000022,0.2999999949999985,-1.8857142850000024,-1.4000000000000021,11.749999999999998,0.9249999999999972,0.0,0.0,1.9628329173119425
42.13871731797022,-2.2857142900000014,1.8285714249999998,-1.9857142850000002,-9.75,4.625,-1.375,0.0,0.0,1.6490109420265924
45.30165162219093,0.5571428499999982,-1.7642857149999998,-0.6642857149999983,3.625,-1.6875,1.0625,0.0,0.0,2.071435112486263
167.61817631785777,-1.585714290000002,-0.5785714349999989,1.5928571450000035,-7.324999999999999,3.0374999999999996,-2.5374999999999996,0.0,0.0,244.0105807881331
,-0.3714285799999999,-1.2857142900000014,-0.8571428599999997,-10.0,-6.875,-6.875,,,
281.19011893011026,-2.028571430000003,-0.4285714350000003,2.8857142850000024,1.375,-2.6875,-3.1875,0.0,0.0,-492.8364976715942
36.303720441344026,1.0571428500000017,-0.5285714250000009,1000.5675324668182,0.0,0.0,0.0,0.0,0.0,1.9628329173119425
42.13871731797022,,,,0.0,0.0,0.0,0.0,0.0,1.6490109420265924
45.30165162219093,,,,42.650000000000006,21.325000000000003,229.675,0.0,0.0,2.071435112486263
167.61817631785777,,,,,,,0.0,0.0,244.0105807881331
,0.8000000000000007,1.4000000000000004,-1983.22857143,,,,,,
281.19011893011026,-2.2571428599999983,-0.7428571399999999,0.20000000000000284,-1.0,0.5,-1007.75,0.0,0.0,-492.8364976715942
36.303720441344026,-0.28571429000000137,-1.342857145,-0.6571428549999965,0.0,0.0,0.0,0.0,0.0,1.9628329173119425
42.13871731797022,0.48571429000000066,1.100000005,-0.3857142849999988,-19.5,-3.75,6.0,0.0,0.0,1.6490109420265924
45.30165162219093,-0.7571428599999983,2.5357142899999996,1.7214285700000005,-7.75,-1.375,7.375,0.0,0.0,2.071435112486263
167.61817631785777,1.257142850000001,-0.9428571450000014,-0.028571425000002648,12.75,-14.125,15.375,0.0,0.0,244.0105807881331
,2.37142858,0.8428571399999996,-0.15714286000000044,-31.5,-1.25,0.75,,,
281.19011893011026,1.3142856999999992,0.22857143000000235,-0.3999999999999986,21.25,-0.375,-1.375,0.0,0.0,-492.8364976715942
36.303720441344026,-0.5285714299999995,0.4785714249999984,-0.9357142849999995,-16.5,-13.25,0.5,0.0,0.0,1.9628329173119425
42.13871731797022,0.40000000000000213,0.12857142999999915,-0.37142856999999907,65.2,9.55,34.1,0.0,0.0,1.6490109420265924
45.30165162219093,-0.442857140000001,-0.20714286000000115,-0.2214285700000005,-0.6499999999999986,5.699999999999999,504.4159090909091,0.0,0.0,2.071435112486263
